2.933786809444427490e-02,2.933786809444427490e-02,3.123534657061100006e-02,3.217439353466033936e-02,3.320999816060066223e-02,3.355252742767333984e-02,3.148540481925010681e-02,3.229957446455955505e-02,3.379490971565246582e-02,3.546511381864547729e-02,3.548297286033630371e-02,3.509517759084701538e-02,3.403895348310470581e-02,3.372969478368759155e-02,3.472330048680305481e-02,3.392826020717620850e-02,3.364003449678421021e-02,3.361344337463378906e-02,3.395355120301246643e-02,3.399105370044708252e-02,3.317014873027801514e-02,3.441435098648071289e-02,3.434778377413749695e-02,3.510471433401107788e-02,3.457500040531158447e-02,3.307218104600906372e-02,3.419604897499084473e-02,3.421516716480255127e-02,3.334451466798782349e-02,3.297826275229454041e-02,3.294042497873306274e-02,3.486303612589836121e-02,3.406187146902084351e-02,3.425422683358192444e-02,3.450147435069084167e-02,3.350935131311416626e-02,3.295703232288360596e-02,3.320872411131858826e-02,3.320872411131858826e-02,3.235367685556411743e-02,3.277160599827766418e-02,3.343784436583518982e-02,3.227775916457176208e-02,3.357998654246330261e-02,3.429833799600601196e-02,3.202868252992630005e-02,3.339212387800216675e-02,3.212730213999748230e-02,3.379518166184425354e-02,3.438770398497581482e-02,3.497052937746047974e-02,3.457180038094520569e-02,3.301890939474105835e-02,3.408776596188545227e-02,3.642590716481208801e-02,3.365530073642730713e-02,3.480127081274986267e-02,3.481689840555191040e-02,3.470658138394355774e-02,3.492175787687301636e-02,3.538077697157859802e-02,3.465003147721290588e-02,3.500769287347793579e-02,3.296064212918281555e-02,3.197481110692024231e-02,3.004736453294754028e-02,3.106996603310108185e-02,3.103557787835597992e-02,3.070628270506858826e-02,2.983361855149269104e-02,2.926454506814479828e-02,2.904761768877506256e-02,2.932798117399215698e-02,2.958966791629791260e-02
2.918472513556480408e-02,2.918472513556480408e-02,3.094289079308509827e-02,3.195046260952949524e-02,3.333089128136634827e-02,3.304613381624221802e-02,3.238938003778457642e-02,3.483842685818672180e-02,3.646855801343917847e-02,3.478308394551277161e-02,3.427281603217124939e-02,3.529724106192588806e-02,3.524428233504295349e-02,3.285067901015281677e-02,3.445733711123466492e-02,3.412271291017532349e-02,3.391176834702491760e-02,3.373262286186218262e-02,3.403430059552192688e-02,3.373962268233299255e-02,3.283506259322166443e-02,3.385004401206970215e-02,3.438206389546394348e-02,3.676317259669303894e-02,3.559112176299095154e-02,3.444333001971244812e-02,3.373474627733230591e-02,3.405724838376045227e-02,3.319033235311508179e-02,3.353402391076087952e-02,3.368009999394416809e-02,3.351101279258728027e-02,3.325402736663818359e-02,3.355629369616508484e-02,3.260829672217369080e-02,3.339611366391181946e-02,3.265114873647689819e-02,3.256595879793167114e-02,3.256595879793167114e-02,3.258585929870605469e-02,3.310259431600570679e-02,3.266295790672302246e-02,3.164425119757652283e-02,3.249759599566459656e-02,3.290098160505294800e-02,3.349287807941436768e-02,3.232650086283683777e-02,3.340172395110130310e-02,3.414099663496017456e-02,3.457263112068176270e-02,3.543193265795707703e-02,3.501591831445693970e-02,3.389561176300048828e-02,3.395556658506393433e-02,3.727656230330467224e-02,3.375421464443206787e-02,3.399130329489707947e-02,3.421623632311820984e-02,3.452339023351669312e-02,3.542564064264297485e-02,3.576768934726715088e-02,3.494517505168914795e-02,3.435377031564712524e-02,3.442328423261642456e-02,3.257028758525848389e-02,3.114168159663677216e-02,2.996290847659111023e-02,3.007619641721248627e-02,3.030521050095558167e-02,2.951184660196304321e-02,2.911574952304363251e-02,2.891303040087223053e-02,2.926902845501899719e-02,2.955189906060695648e-02
2.930523641407489777e-02,2.930523641407489777e-02,3.109563142061233521e-02,3.199915587902069092e-02,3.327909857034683228e-02,3.280410543084144592e-02,3.283972293138504028e-02,3.247607499361038208e-02,3.576673939824104309e-02,3.435166180133819580e-02,3.438482061028480530e-02,3.465031832456588745e-02,3.452658280730247498e-02,3.344220295548439026e-02,3.549709171056747437e-02,3.459475189447402954e-02,3.424035012722015381e-02,3.368134424090385437e-02,3.378985077142715454e-02,3.317283838987350464e-02,3.270439431071281433e-02,3.435686230659484863e-02,3.619421645998954773e-02,3.715729340910911560e-02,3.550663217902183533e-02,3.441788628697395325e-02,3.395115211606025696e-02,3.358824551105499268e-02,3.394315019249916077e-02,3.423790633678436279e-02,3.267208486795425415e-02,3.498667106032371521e-02,3.400291875004768372e-02,3.327620401978492737e-02,3.416097164154052734e-02,3.080701082944869995e-02,3.320211917161941528e-02,3.248758241534233093e-02,3.248758241534233093e-02,3.281303495168685913e-02,3.255338966846466064e-02,3.319573774933815002e-02,3.446055948734283447e-02,3.308967873454093933e-02,3.411564603447914124e-02,3.385415673255920410e-02,3.241247311234474182e-02,3.468962013721466064e-02,3.427264094352722168e-02,3.479574993252754211e-02,3.489560633897781372e-02,3.543983772397041321e-02,3.398889303207397461e-02,3.432580083608627319e-02,3.597245365381240845e-02,3.577727079391479492e-02,3.399427607655525208e-02,3.443440422415733337e-02,3.491495922207832336e-02,3.581168130040168762e-02,3.566432371735572815e-02,3.518157079815864563e-02,3.490063920617103577e-02,3.384850919246673584e-02,3.451226279139518738e-02,3.181068599224090576e-02,3.080376610159873962e-02,2.981800958514213562e-02,3.014927729964256287e-02,2.949328720569610596e-02,2.906343899667263031e-02,2.898132987320423126e-02,2.939301729202270508e-02,2.964191138744354248e-02
2.900837734341621399e-02,2.900837734341621399e-02,3.045481443405151367e-02,3.171935677528381348e-02,3.317525982856750488e-02,3.260446339845657349e-02,3.301009908318519592e-02,3.344116732478141785e-02,3.337694704532623291e-02,3.452885150909423828e-02,3.462894260883331299e-02,3.513148427009582520e-02,3.362975642085075378e-02,3.138517588376998901e-02,3.507885336875915527e-02,3.380893170833587646e-02,3.391676396131515503e-02,3.371799364686012268e-02,3.344984352588653564e-02,3.332574665546417236e-02,3.270092606544494629e-02,3.385679796338081360e-02,3.504419699311256409e-02,3.609122335910797119e-02,3.538830205798149109e-02,3.509566187858581543e-02,3.547808155417442322e-02,3.292628377676010132e-02,3.333533555269241333e-02,3.422674536705017090e-02,3.483625501394271851e-02,3.424918279051780701e-02,3.555041551589965820e-02,3.530366718769073486e-02,3.426201641559600830e-02,3.257352113723754883e-02,3.370211273431777954e-02,3.292348980903625488e-02,3.292348980903625488e-02,3.485452756285667419e-02,3.533808514475822449e-02,3.320484608411788940e-02,3.289781883358955383e-02,3.494051098823547363e-02,3.334586694836616516e-02,3.259383887052536011e-02,3.307832404971122742e-02,3.526870906352996826e-02,3.492635115981101990e-02,3.528484329581260681e-02,3.549349680542945862e-02,3.526923805475234985e-02,3.431955352425575256e-02,3.454559296369552612e-02,3.514223173260688782e-02,3.673348203301429749e-02,3.409419208765029907e-02,3.488814458250999451e-02,3.601764887571334839e-02,3.660146892070770264e-02,3.643025457859039307e-02,3.627165779471397400e-02,3.505205363035202026e-02,3.390796110033988953e-02,3.218624368309974670e-02,3.288331627845764160e-02,3.025821968913078308e-02,2.979671023786067963e-02,3.006709180772304535e-02,2.939988486468791962e-02,2.885596081614494324e-02,2.864408120512962341e-02,2.917766384780406952e-02,2.924181707203388214e-02
2.924144826829433441e-02,2.924144826829433441e-02,3.043959662318229675e-02,3.177277371287345886e-02,3.301913663744926453e-02,3.302552178502082825e-02,3.206717967987060547e-02,3.436915948987007141e-02,3.467131778597831726e-02,3.443432599306106567e-02,3.475173562765121460e-02,3.416511416435241699e-02,3.242699429392814636e-02,3.371488675475120544e-02,3.353763744235038757e-02,3.490962088108062744e-02,3.452545404434204102e-02,3.438295796513557434e-02,3.377427533268928528e-02,3.353148326277732849e-02,3.237719461321830750e-02,3.315298259258270264e-02,3.303306177258491516e-02,3.297748789191246033e-02,3.374473005533218384e-02,3.418746590614318848e-02,3.514808788895606995e-02,3.272937983274459839e-02,3.303418681025505066e-02,3.420744091272354126e-02,3.438798710703849792e-02,3.466385975480079651e-02,3.469942137598991394e-02,3.549544513225555420e-02,3.395893797278404236e-02,3.240242227911949158e-02,3.474835306406021118e-02,3.341195732355117798e-02,3.341195732355117798e-02,3.717684745788574219e-02,3.624397516250610352e-02,3.545182943344116211e-02,3.456209599971771240e-02,3.440279513597488403e-02,3.600159659981727600e-02,3.325845673680305481e-02,3.440690040588378906e-02,3.611912578344345093e-02,3.573412820696830750e-02,3.594018518924713135e-02,3.558799996972084045e-02,3.448788449168205261e-02,3.431539982557296753e-02,3.235490992665290833e-02,3.390907496213912964e-02,3.642896190285682678e-02,3.495350852608680725e-02,3.593758121132850647e-02,3.632745891809463501e-02,3.667723387479782104e-02,3.654032573103904724e-02,3.577543422579765320e-02,3.332556411623954773e-02,3.113696537911891937e-02,3.262468799948692322e-02,3.195502609014511108e-02,3.018246777355670929e-02,3.120774403214454651e-02,3.045888431370258331e-02,2.956055104732513428e-02,2.912016399204730988e-02,2.890291996300220490e-02,2.909458242356777191e-02,2.898699603974819183e-02
2.916542813181877136e-02,2.916542813181877136e-02,2.968201600015163422e-02,3.114988841116428375e-02,3.177521750330924988e-02,3.298575803637504578e-02,3.101894445717334747e-02,3.356603160500526428e-02,3.417662903666496277e-02,3.431177511811256409e-02,3.462818637490272522e-02,3.568300604820251465e-02,3.199320286512374878e-02,3.307536244392395020e-02,3.373401239514350891e-02,3.412256017327308655e-02,3.334755823016166687e-02,3.336073830723762512e-02,3.321962058544158936e-02,3.314230218529701233e-02,3.325995430350303650e-02,3.276575729250907898e-02,3.237187489867210388e-02,3.415320068597793579e-02,3.299525380134582520e-02,3.256166353821754456e-02,3.293243423104286194e-02,3.409567847847938538e-02,3.429006040096282959e-02,3.257318213582038879e-02,3.334316238760948181e-02,3.445984423160552979e-02,3.391151502728462219e-02,3.610534220933914185e-02,3.554175049066543579e-02,3.362337872385978699e-02,3.541392460465431213e-02,3.417156264185905457e-02,3.417156264185905457e-02,3.702297061681747437e-02,3.488617390394210815e-02,3.446492925286293030e-02,3.449346497654914856e-02,3.444926813244819641e-02,3.561943024396896362e-02,3.546902909874916077e-02,3.577146679162979126e-02,3.527877479791641235e-02,3.650591894984245300e-02,3.621482849121093750e-02,3.592600300908088684e-02,3.515968471765518188e-02,3.479768335819244385e-02,3.102611936628818512e-02,3.423170372843742371e-02,3.605813533067703247e-02,3.615090996026992798e-02,3.617126494646072388e-02,3.617849200963973999e-02,3.543248027563095093e-02,3.481211513280868530e-02,3.447844460606575012e-02,3.218404576182365417e-02,3.107225336134433746e-02,3.088295459747314453e-02,3.138018399477005005e-02,3.146524727344512939e-02,3.045524097979068756e-02,2.950525842607021332e-02,2.867713384330272675e-02,2.828864566981792450e-02,2.799041941761970520e-02,2.831994369626045227e-02,2.867661975324153900e-02
2.941643446683883667e-02,2.941643446683883667e-02,2.981206774711608887e-02,3.058028221130371094e-02,3.093055449426174164e-02,3.190347179770469666e-02,3.052174113690853119e-02,3.281906992197036743e-02,3.520478680729866028e-02,3.427939489483833313e-02,3.476947173476219177e-02,3.569098562002182007e-02,3.482871130108833313e-02,3.130809590220451355e-02,3.392711654305458069e-02,3.338326513767242432e-02,3.368939086794853210e-02,3.351596370339393616e-02,3.337239474058151245e-02,3.313497826457023621e-02,3.275078907608985901e-02,3.310152515769004822e-02,3.312486410140991211e-02,3.303131833672523499e-02,3.287907317280769348e-02,3.311809524893760681e-02,3.223877027630805969e-02,3.359645977616310120e-02,3.403584659099578857e-02,3.200538828969001770e-02,3.170283883810043335e-02,3.357720747590065002e-02,3.463899716734886169e-02,3.519731387495994568e-02,3.530770912766456604e-02,3.552825748920440674e-02,3.330590203404426575e-02,3.414075449109077454e-02,3.414075449109077454e-02,3.535567596554756165e-02,3.573697432875633240e-02,3.464125469326972961e-02,3.466756269335746765e-02,3.480559214949607849e-02,3.529702872037887573e-02,3.599541261792182922e-02,3.543753176927566528e-02,3.539605066180229187e-02,3.609625995159149170e-02,3.611227869987487793e-02,3.525999560952186584e-02,3.457169979810714722e-02,3.477549180388450623e-02,3.275707364082336426e-02,3.363984450697898865e-02,3.599109500646591187e-02,3.587356954813003540e-02,3.593657165765762329e-02,3.595924749970436096e-02,3.471910580992698669e-02,3.373152390122413635e-02,3.276172652840614319e-02,3.090492077171802521e-02,3.276415914297103882e-02,3.175652027130126953e-02,3.298733383417129517e-02,3.194890543818473816e-02,3.065543994307518005e-02,2.952159196138381958e-02,2.888680063188076019e-02,2.858364582061767578e-02,2.852127701044082642e-02,2.778803557157516479e-02,2.880650945007801056e-02
2.962088398635387421e-02,2.962088398635387421e-02,2.958425134420394897e-02,3.069183975458145142e-02,3.090186044573783875e-02,3.225283324718475342e-02,3.008054383099079132e-02,3.149059042334556580e-02,3.308856114745140076e-02,3.445850312709808350e-02,3.526462242007255554e-02,3.594740480184555054e-02,3.639608249068260193e-02,3.352330997586250305e-02,3.544599935412406921e-02,3.397458046674728394e-02,3.304458037018775940e-02,3.138362988829612732e-02,3.289014473557472229e-02,3.246039152145385742e-02,3.241230174899101257e-02,3.283258154988288879e-02,3.390383720397949219e-02,3.416446596384048462e-02,3.383895009756088257e-02,3.466460108757019043e-02,3.395269066095352173e-02,3.447230532765388489e-02,3.415386751294136047e-02,3.344305977225303650e-02,3.215812891721725464e-02,3.240053355693817139e-02,3.439209610223770142e-02,3.567700088024139404e-02,3.586949780583381653e-02,3.665886446833610535e-02,3.692785277962684631e-02,3.220905736088752747e-02,3.220905736088752747e-02,3.361605107784271240e-02,3.604524955153465271e-02,3.487816825509071350e-02,3.533846884965896606e-02,3.558725491166114807e-02,3.592788055539131165e-02,3.601133078336715698e-02,3.607664629817008972e-02,3.581527248024940491e-02,3.615340590476989746e-02,3.619923815131187439e-02,3.595947101712226868e-02,3.570045530796051025e-02,3.516273573040962219e-02,3.313119336962699890e-02,3.455992043018341064e-02,3.578177839517593384e-02,3.611068800091743469e-02,3.617434948682785034e-02,3.626352176070213318e-02,3.528693690896034241e-02,3.332873433828353882e-02,3.120398148894309998e-02,3.218510746955871582e-02,3.440587222576141357e-02,3.245557844638824463e-02,3.266983479261398315e-02,3.149526566267013550e-02,3.054814971983432770e-02,2.977501228451728821e-02,2.929446287453174591e-02,2.927573211491107941e-02,2.931374497711658478e-02,2.875952795147895813e-02,2.912394143640995026e-02
2.966095693409442902e-02,2.966095693409442902e-02,2.972466871142387390e-02,3.081308305263519287e-02,3.113029897212982178e-02,3.189148753881454468e-02,3.132303059101104736e-02,3.149016201496124268e-02,3.336769714951515198e-02,3.510639443993568420e-02,3.504179045557975769e-02,3.541338071227073669e-02,3.594359755516052246e-02,3.592872247099876404e-02,3.593079000711441040e-02,3.493523970246315002e-02,3.445062041282653809e-02,3.526858612895011902e-02,3.429171070456504822e-02,3.265276551246643066e-02,3.330344334244728088e-02,3.335717692971229553e-02,3.380772098898887634e-02,3.401612862944602966e-02,3.464976325631141663e-02,3.426086902618408203e-02,3.400272503495216370e-02,3.578538820147514343e-02,3.525674343109130859e-02,3.357070311903953552e-02,3.137468546628952026e-02,3.238445520401000977e-02,3.374860808253288269e-02,3.635999560356140137e-02,3.665720671415328979e-02,3.687486425042152405e-02,3.752497956156730652e-02,3.487449139356613159e-02,3.487449139356613159e-02,3.286542743444442749e-02,3.605808690190315247e-02,3.550042584538459778e-02,3.582119569182395935e-02,3.567125275731086731e-02,3.569307178258895874e-02,3.563429042696952820e-02,3.587648272514343262e-02,3.601517900824546814e-02,3.636835515499114990e-02,3.623441606760025024e-02,3.577732294797897339e-02,3.593203797936439514e-02,3.589615598320960999e-02,3.394133597612380981e-02,3.466060757637023926e-02,3.493461012840270996e-02,3.605027869343757629e-02,3.616973757743835449e-02,3.599197790026664734e-02,3.520384803414344788e-02,3.279829397797584534e-02,3.129081800580024719e-02,3.008482418954372406e-02,3.197288140654563904e-02,3.179146721959114075e-02,3.152416273951530457e-02,3.136055171489715576e-02,3.071579523384571075e-02,3.003670275211334229e-02,2.955947630107402802e-02,2.911961823701858521e-02,2.903982251882553101e-02,2.821302786469459534e-02,2.860426530241966248e-02
2.968578971922397614e-02,2.968578971922397614e-02,2.971015684306621552e-02,3.103257156908512115e-02,3.145442903041839600e-02,3.168962150812149048e-02,3.172322362661361694e-02,3.339035063982009888e-02,3.426377102732658386e-02,3.450519964098930359e-02,3.468481823801994324e-02,3.513944149017333984e-02,3.570694476366043091e-02,3.512675315141677856e-02,3.461989760398864746e-02,3.419562056660652161e-02,3.456324711441993713e-02,3.471610322594642639e-02,3.427638858556747437e-02,3.270160406827926636e-02,3.321457281708717346e-02,3.316150978207588196e-02,3.369519487023353577e-02,3.399178758263587952e-02,3.424872830510139465e-02,3.528151288628578186e-02,3.357564657926559448e-02,3.558965399861335754e-02,3.555156663060188293e-02,3.535147756338119507e-02,3.433647751808166504e-02,3.386937081813812256e-02,3.467207029461860657e-02,3.660821169614791870e-02,3.643991425633430481e-02,3.654370084404945374e-02,3.645408526062965393e-02,3.601080179214477539e-02,3.601080179214477539e-02,3.519738838076591492e-02,3.528682515025138855e-02,3.593555092811584473e-02,3.622443601489067078e-02,3.596216067671775818e-02,3.572423756122589111e-02,3.497990593314170837e-02,3.545230999588966370e-02,3.574256226420402527e-02,3.621309623122215271e-02,3.579941764473915100e-02,3.558901697397232056e-02,3.564368933439254761e-02,3.614795580506324768e-02,3.537321463227272034e-02,3.549559414386749268e-02,3.533079847693443298e-02,3.583671525120735168e-02,3.582643717527389526e-02,3.577637672424316406e-02,3.488387912511825562e-02,3.307274356484413147e-02,3.032072074711322784e-02,2.947307564318180084e-02,3.247299417853355408e-02,3.107915632426738739e-02,3.134446218609809875e-02,3.110267594456672668e-02,3.056386671960353851e-02,3.000335767865180969e-02,2.954995073378086090e-02,2.920460142195224762e-02,2.934253588318824768e-02,2.855355292558670044e-02,2.852183952927589417e-02
2.960938028991222382e-02,2.960938028991222382e-02,2.965216897428035736e-02,3.096518293023109436e-02,3.147761896252632141e-02,3.195123746991157532e-02,3.121182508766651154e-02,3.239578381180763245e-02,3.354759514331817627e-02,3.330533951520919800e-02,3.484347835183143616e-02,3.514969348907470703e-02,3.529877588152885437e-02,3.511004894971847534e-02,3.539426252245903015e-02,3.600135073065757751e-02,3.567824885249137878e-02,3.516731411218643188e-02,3.481265902519226074e-02,3.252544626593589783e-02,3.263780102133750916e-02,3.365667164325714111e-02,3.390211611986160278e-02,3.390084207057952881e-02,3.318402171134948730e-02,3.481511771678924561e-02,3.373220190405845642e-02,3.374611213803291321e-02,3.348161280155181885e-02,3.440983965992927551e-02,3.616117686033248901e-02,3.535547852516174316e-02,3.527805954217910767e-02,3.602298349142074585e-02,3.583226725459098816e-02,3.573244065046310425e-02,3.515081852674484253e-02,3.548891469836235046e-02,3.548891469836235046e-02,3.635565191507339478e-02,3.617237880825996399e-02,3.609752655029296875e-02,3.624982386827468872e-02,3.547743335366249084e-02,3.490472212433815002e-02,3.461669757962226868e-02,3.530918806791305542e-02,3.545249998569488525e-02,3.578630834817886353e-02,3.591459244489669800e-02,3.583981841802597046e-02,3.616202622652053833e-02,3.604887053370475769e-02,3.571079298853874207e-02,3.542429953813552856e-02,3.516115620732307434e-02,3.545199334621429443e-02,3.577826544642448425e-02,3.592358902096748352e-02,3.471466526389122009e-02,3.264619037508964539e-02,2.792938053607940674e-02,3.201299905776977539e-02,3.143314272165298462e-02,3.046709112823009491e-02,3.119893185794353485e-02,3.114178217947483063e-02,3.057991713285446167e-02,3.019255585968494415e-02,2.951804175972938538e-02,2.923557907342910767e-02,2.934399992227554321e-02,2.850762940943241119e-02,2.871331200003623962e-02
2.954650856554508209e-02,2.954650856554508209e-02,2.954201586544513702e-02,3.091141954064369202e-02,3.148432448506355286e-02,3.215216100215911865e-02,3.095542080700397491e-02,3.244937211275100708e-02,3.299512341618537903e-02,3.314187005162239075e-02,3.456027433276176453e-02,3.513185679912567139e-02,3.510753065347671509e-02,3.487491607666015625e-02,3.527593240141868591e-02,3.597410768270492554e-02,3.620132431387901306e-02,3.480971232056617737e-02,3.460877761244773865e-02,3.308649733662605286e-02,3.375569730997085571e-02,3.401393815875053406e-02,3.400395810604095459e-02,3.303209692239761353e-02,3.387969359755516052e-02,3.301639854907989502e-02,3.421633318066596985e-02,3.363350778818130493e-02,3.377676010131835938e-02,3.511454910039901733e-02,3.565972298383712769e-02,3.524041920900344849e-02,3.476108238101005554e-02,3.511514514684677124e-02,3.566023334860801697e-02,3.618350997567176819e-02,3.528276830911636353e-02,3.521480411291122437e-02,3.521480411291122437e-02,3.530045971274375916e-02,3.560946136713027954e-02,3.569513559341430664e-02,3.559805080294609070e-02,3.514153510332107544e-02,3.490880504250526428e-02,3.363892436027526855e-02,3.285736963152885437e-02,3.292498737573623657e-02,3.475481271743774414e-02,3.590294346213340759e-02,3.577088192105293274e-02,3.616791218519210815e-02,3.606376796960830688e-02,3.546937555074691772e-02,3.531063720583915710e-02,3.498468548059463501e-02,3.533985093235969543e-02,3.472893312573432922e-02,3.482199087738990784e-02,3.465321660041809082e-02,3.004889748990535736e-02,3.071409091353416443e-02,3.256813436746597290e-02,2.981412410736083984e-02,3.069614619016647339e-02,3.094751201570034027e-02,3.105131350457668304e-02,3.085881657898426056e-02,3.044754453003406525e-02,2.997228503227233887e-02,2.924345247447490692e-02,2.937903814017772675e-02,2.872125804424285889e-02,2.890062518417835236e-02
2.960937656462192535e-02,2.960937656462192535e-02,2.960465103387832642e-02,3.094335459172725677e-02,3.147871792316436768e-02,3.219900280237197876e-02,3.226387873291969299e-02,3.123642876744270325e-02,3.273563086986541748e-02,3.357381746172904968e-02,3.198139369487762451e-02,3.338884189724922180e-02,3.351084887981414795e-02,3.331415355205535889e-02,3.410205245018005371e-02,3.502624109387397766e-02,3.627144917845726013e-02,3.502244874835014343e-02,3.383056819438934326e-02,3.322144970297813416e-02,3.294281661510467529e-02,3.357424587011337280e-02,3.320086747407913208e-02,3.201317787170410156e-02,3.328503668308258057e-02,3.257013857364654541e-02,3.390043973922729492e-02,3.306285291910171509e-02,3.303592279553413391e-02,3.274962678551673889e-02,3.401212394237518311e-02,3.353610634803771973e-02,3.388025611639022827e-02,3.499531373381614685e-02,3.443634510040283203e-02,3.394608199596405029e-02,3.385157510638237000e-02,3.360880166292190552e-02,3.360880166292190552e-02,3.290499001741409302e-02,3.254089877009391785e-02,3.314642980694770813e-02,3.345768526196479797e-02,3.310375660657882690e-02,3.345321863889694214e-02,3.499187156558036804e-02,3.403395786881446838e-02,3.327150642871856689e-02,3.288073092699050903e-02,3.309609368443489075e-02,3.562536090612411499e-02,3.708590939640998840e-02,3.600018471479415894e-02,3.529816493391990662e-02,3.450089320540428162e-02,3.335561603307723999e-02,3.335370495915412903e-02,3.436076641082763672e-02,3.309134766459465027e-02,3.096648305654525757e-02,3.081318363547325134e-02,3.070701844990253448e-02,3.004382923245429993e-02,3.034285083413124084e-02,3.072948940098285675e-02,3.059422038495540619e-02,3.065515682101249695e-02,3.040201216936111450e-02,3.023415431380271912e-02,2.979251928627490997e-02,2.941265143454074860e-02,2.931816875934600830e-02,2.881155163049697876e-02,2.911408245563507080e-02
2.951946295797824860e-02,2.951946295797824860e-02,2.938875183463096619e-02,3.053116798400878906e-02,3.115277737379074097e-02,3.191744163632392883e-02,3.219548240303993225e-02,3.234208375215530396e-02,3.162489831447601318e-02,3.216690570116043091e-02,3.227785602211952209e-02,3.325810283422470093e-02,3.312281519174575806e-02,3.349414840340614319e-02,3.440772369503974915e-02,3.517835214734077454e-02,3.570937365293502808e-02,3.651724010705947876e-02,3.577122092247009277e-02,3.314625471830368042e-02,3.221808373928070068e-02,3.254359960556030273e-02,3.263999894261360168e-02,3.215247392654418945e-02,3.313001245260238647e-02,3.359157964587211609e-02,3.290752694010734558e-02,3.407578915357589722e-02,3.431981056928634644e-02,3.431009501218795776e-02,3.320681676268577576e-02,3.406457602977752686e-02,3.327858075499534607e-02,3.200049325823783875e-02,3.198398277163505554e-02,3.203098848462104797e-02,3.135507553815841675e-02,3.149760887026786804e-02,3.149760887026786804e-02,3.172270953655242920e-02,3.306350484490394592e-02,3.270167112350463867e-02,3.331754729151725769e-02,3.302820026874542236e-02,3.240757435560226440e-02,3.123209439218044281e-02,3.161761537194252014e-02,3.224409371614456177e-02,3.231871500611305237e-02,3.247299790382385254e-02,3.354525193572044373e-02,3.479158878326416016e-02,3.407275676727294922e-02,3.378419205546379089e-02,3.529407829046249390e-02,3.443191200494766235e-02,3.402585908770561218e-02,3.252907842397689819e-02,3.298030793666839600e-02,3.195682540535926819e-02,3.321823850274085999e-02,3.036619164049625397e-02,3.072746843099594116e-02,3.043673560023307800e-02,3.044730238616466522e-02,3.043366037309169769e-02,3.053550980985164642e-02,3.053258918225765228e-02,3.023631311953067780e-02,2.997643686830997467e-02,2.939355559647083282e-02,2.947530150413513184e-02,2.874006703495979309e-02,2.908296510577201843e-02
2.960166521370410919e-02,2.960166521370410919e-02,2.944399043917655945e-02,3.048090822994709015e-02,3.108842112123966217e-02,3.185724839568138123e-02,3.205597028136253357e-02,3.268045932054519653e-02,3.268938884139060974e-02,3.242661058902740479e-02,3.231225162744522095e-02,3.316988050937652588e-02,3.359849750995635986e-02,3.337628021836280823e-02,3.302808105945587158e-02,3.282757848501205444e-02,3.167232125997543335e-02,3.124274499714374542e-02,3.052319213747978210e-02,3.072336502373218536e-02,3.231507912278175354e-02,3.249447420239448547e-02,3.220297023653984070e-02,3.225820139050483704e-02,3.124868310987949371e-02,3.160087764263153076e-02,3.084020689129829407e-02,3.183773905038833618e-02,3.208390995860099792e-02,3.246065229177474976e-02,3.177307546138763428e-02,3.158826753497123718e-02,3.250380977988243103e-02,3.315310925245285034e-02,3.279001638293266296e-02,3.266299143433570862e-02,3.239238634705543518e-02,3.249067813158035278e-02,3.249067813158035278e-02,3.223321214318275452e-02,3.194250538945198059e-02,3.156832978129386902e-02,3.135681897401809692e-02,3.139952942728996277e-02,3.226551041007041931e-02,3.276209533214569092e-02,3.292274847626686096e-02,3.286924585700035095e-02,3.297365456819534302e-02,3.231933712959289551e-02,3.270579874515533447e-02,3.119304217398166656e-02,3.252432867884635925e-02,3.241223841905593872e-02,3.233966976404190063e-02,3.129970654845237732e-02,3.251396119594573975e-02,3.347763046622276306e-02,3.366918489336967468e-02,3.281519934535026550e-02,3.170121833682060242e-02,3.038388118147850037e-02,3.006975352764129639e-02,2.960584126412868500e-02,2.973007597029209137e-02,2.961313351988792419e-02,3.007433749735355377e-02,2.998724393546581268e-02,2.985305152833461761e-02,2.940026484429836273e-02,2.932902239263057709e-02,2.928776666522026062e-02,2.876782231032848358e-02,2.906535193324089050e-02
